year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,748,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,748,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,748,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,748,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,748,1125437361.8186646,55.65027356911265,16569677735.561708,105982029108.13957
2019,748,1154803119.3869758,62.302403613418,17276864305.521523,102805973427.3306
2020,748,1184935110.374237,55.77950960462707,17314299112.274906,103027590935.68222
2021,748,1215853327.9187481,54.02918938993242,18371517684.672535,103512277762.77518
2022,748,1247578286.834799,54.61746531868691,19283634357.29093,102653638457.36673
2023,748,1280131037.224637,54.78249867247865,20377074205.287518,103316203659.99626
2024,748,1313533178.4455948,55.609517698368336,21639506741.65646,104727777954.14806
2025,748,1347806873.4416747,55.003563357953055,22441243546.94796,105067457995.26826
2026,748,1382974863.4490736,56.20885156237638,23667709427.847893,107293861574.09056
2027,748,1419060483.0854142,54.80513707336665,24823803763.634773,108720245569.60072
2028,748,1456087675.832702,55.93019292887804,26015746901.340294,110452069920.18643
2029,748,1494081009.9242702,56.99885325895108,27251733390.568558,104598329875.73775
2030,748,1533065694.6462643,57.892635014852324,27524591971.551098,89813445345.61755
2031,748,1573067597.0644743,59.291495991344824,28671759689.41494,86119505485.94638
2032,748,1614113259.187609,59.76539397084891,29873005482.314644,88228581276.3819
