year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1148,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1148,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1148,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1148,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1148,1129485196.0983436,50.714971992468826,12944448774.40414,111299211893.48018
2019,1148,1163124964.8443222,49.3439554942116,13670300654.867884,114904630231.85512
2020,1148,1197766636.0899465,46.248088312366086,14229541287.4167,119699337697.97116
2021,1148,1233440049.7733665,45.51291223733766,15126626528.372667,119065822210.56535
2022,1148,1270175934.563831,43.48108215380944,15985861713.503313,120875549536.47327
2023,1148,1308005934.3310125,42.548882294867624,16837381197.402193,123550037024.6099
2024,1148,1346962635.4026678,44.703806099873816,17417309589.885258,117505928424.3893
2025,1148,1387079594.6341317,43.66712617911727,18275337606.324722,120191695916.48045
2026,1148,1428391368.3138068,42.487756062101404,19261131795.10354,123359441192.54126
2027,1148,1470933541.9295511,41.00201741001498,20444324866.758247,127511918448.85995
2028,1148,1514742760.821611,40.03596002928152,21455051534.41307,130510088275.65169
2029,1148,1559856761.7484975,39.11583689485358,22458535521.197853,133206080756.27365
2030,1148,1606314405.392994,41.9300003036586,23707163691.808167,135413335474.11037
2031,1148,1654155709.8363054,41.06732809253223,24845101895.04455,138495618160.37143
2032,1148,1703421885.0291758,40.091710419049285,26055575313.31652,141915180865.17352
