year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,211,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,211,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,211,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,211,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,211,1114514708.1842835,47.99789385858593,17124396538.752558,104610809373.6486
2019,211,1132496581.0685306,50.80801797661315,17916140316.39441,101494619960.74951
2020,211,1150768578.2104928,55.34333330461855,18167764924.803123,100499447474.10745
2021,211,1169335380.5511084,57.290801336312505,19209751032.55789,100149066089.99516
2022,211,1188201744.554844,56.0554120230384,20012385316.457935,101561265321.95209
2023,211,1207372503.4282126,59.95627474910145,20964257243.32593,100807790788.80954
2024,211,1226852568.3579533,63.695822375056785,21948802478.13214,100555575260.79906
2025,211,1246646929.7691767,67.27441443167169,22948920650.314056,100451140513.76978
2026,211,1266760658.603825,70.69809421487662,23970838460.14098,100414774560.27538
2027,211,1287198907.6197476,72.14109653766916,24925231310.024864,100422432460.05551
2028,211,1307966912.7107413,73.4910223587587,25904066053.931065,100519330365.84564
2029,211,1329069994.2478905,74.75707217451179,26877161888.082085,100644484315.47914
2030,211,1350513558.4425411,75.93744711334497,27877574899.246304,100732299314.68616
2031,211,1372303098.7312732,77.03907233171142,28954872218.538418,101131011717.52219
2032,211,1394444197.1832128,78.05693318950433,30028173523.230167,101433001799.12148
