year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,41,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,41,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,41,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,41,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,41,1115101563.8164027,47.92000552951268,13816336635.508558,104702853652.77701
2019,41,1133689543.2971249,50.64932526371045,14757120643.870874,101663482489.20256
2020,41,1152587371.6672993,55.09820009813182,15470035303.883713,100747566713.5042
2021,41,1171800213.8957386,56.959946633147375,16367721099.261559,100470296504.83821
2022,41,1191333321.0477479,55.64519982528672,17144058194.784853,101969389310.58601
2023,41,1211192031.7202945,59.45184811740346,18114756370.40342,101243283310.59052
2024,41,1231381773.5011044,63.09372481557659,19122465440.248146,101034394806.0113
2025,41,1251908064.4520705,66.57144490194636,20139396500.72472,101007338353.46643
2026,41,1272776514.6174014,69.89127923613133,21169238989.90355,101050760202.22383
2027,41,1293992827.556899,71.23729490688386,22123038106.19399,101140673641.82993
2028,41,1315562801.9048042,72.4893076704947,23091582738.682575,101322354316.94305
2029,41,1337492332.954617,73.65660735913741,24045700665.256096,101534879045.17618
2030,41,1359787414.270346,74.73754005278677,25019321141.933434,101712714926.14252
2031,41,1382454139.3246052,75.73911542267204,26054981549.002457,102204161748.64426
2032,41,1405498703.164025,76.65648263879417,27079194158.57798,102601664590.71152
