year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,552,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,552,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,552,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,552,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,552,1124750574.3315413,55.74531567239687,16394388700.406412,105884598859.08334
2019,552,1153394134.103241,62.500672090293754,17175157374.293446,102622346843.33134
2020,552,1182767147.6179473,56.06504693604194,17309130672.504288,102764059204.89934
2021,552,1212888191.5737882,54.40574309934909,18417150921.722187,103152914062.15088
2022,552,1243776315.7540128,55.09009944451824,19394780398.651405,102249328978.126
2023,552,1275451055.074861,55.350438404860135,20551723549.245644,102821444236.71297
2024,552,1307932441.940235,56.275857853569164,21856336701.166985,104135678011.31253
2025,552,1341241018.9110222,55.76236124318874,22819306897.409996,105663829949.25267
2026,552,1375397851.6970532,57.069399877612916,24125080394.567657,107783335777.68141
2027,552,1410424542.479911,55.75299917369696,25356019560.62493,109097771690.46817
2028,552,1446343243.5750477,56.980739684406636,26626380456.9736,110712408267.0452
2029,552,1483176671.4418073,58.153111325611505,27974310248.11281,104743141061.35411
2030,552,1520948121.050254,59.15058431541069,29378458558.716393,102145746095.01706
2031,552,1559681480.6138616,60.65863058993821,30812618778.730293,100430873367.61435
2032,552,1599401246.6974013,61.23498796826243,32166747432.05999,102438597888.73473
