year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,34,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,34,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,34,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,34,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,34,1132899492.1605933,45.59617214684809,15829212542.903624,107494336591.27135
2019,34,1170167563.2032053,45.953084093972066,16254733832.15647,99140659996.85904
2020,34,1208661611.5976024,47.902626414307115,16544168286.687944,100173674282.11153
2021,34,1248421967.3212965,47.32654811612285,17392015010.795208,102252702606.98746
2022,34,1289490287.054193,43.797370693344604,18161491004.348892,107345747161.29253
2023,34,1331909597.8220375,44.99993708182456,18985065711.93939,108919220447.42105
2024,34,1375724342.0755658,45.981745011003454,19812796518.42479,110935670345.92792
2025,34,1420980424.252585,46.75229272765329,20654314903.32254,113193844297.98222
2026,34,1467725258.8717706,47.32568574603127,21536907101.469147,115720920692.35068
2027,34,1516007820.208567,46.160084708051905,22533857981.771584,119487708688.15591
2028,34,1565878693.6052332,44.91577018342379,23557966644.197998,123150678094.87125
2029,34,1617390128.4687946,43.60442593380025,24652866286.39927,127605793756.73405
2030,34,1670596093.0124264,42.22821947098411,25834875202.6482,132345206516.07053
2031,34,1725552330.7976155,40.796232731473516,27101347011.46215,137462404759.3024
2032,34,1782316419.1363487,39.307731550078294,28498805874.70693,142968263470.74564
