year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,615,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,615,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,615,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,615,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,615,1115488958.07342,57.03842873937779,17727099115.753613,104570711236.47687
2019,615,1134477383.8320863,65.21027624515445,17259231486.98711,87554608999.39687
2020,615,1153789040.3230543,59.984714671686945,16906879931.272152,85925943578.54549
2021,615,1173429429.7458024,59.59792533663133,17611553752.521095,84384565527.0206
2022,615,1193404147.961073,61.636267836500295,18089483391.607136,80794205926.36304
2023,615,1213718886.085224,63.25187227572577,18646348106.50512,77991657838.94176
2024,615,1234379432.111717,65.58787278968926,19430293839.88459,76387851746.3824
2025,615,1255391672.5602102,66.414094237017,19943573676.896633,76620265022.29839
2026,615,1276761594.153722,69.2038013582383,20775789877.17431,77387961248.74217
2027,615,1298495285.5243447,69.17878335671223,21517819438.290867,77301293064.15617
2028,615,1320598938.9479902,71.92807408646306,22275479467.867134,77455427271.31592
2029,615,1343078852.1086712,74.65021124098999,23435450059.033424,74299272062.90169
2030,615,1365941429.8928096,77.21095274016899,24373015925.796288,70144148073.26762
2031,615,1389193186.214095,80.375410215475,25317676873.996376,66821179096.3313
2032,615,1412840745.8693979,82.52548386760485,26087662658.478058,67151201607.11923
