year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1140,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1140,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1140,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1140,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1140,1122357767.0390387,51.67207346456482,14399877918.051596,110189986291.05795
2019,1140,1148491866.3650548,51.246768106151784,15012880803.481318,112624991505.64137
2020,1140,1175234498.1640844,49.052024124661955,15251775799.698336,116077090218.15347
2021,1140,1202599832.1140678,49.24453581302778,16058592232.39882,114189241457.34671
2022,1140,1230602367.83388,48.09512997909845,16746996002.783709,114595293737.54733
2023,1140,1259256942.5660055,48.06730673566773,17435506187.03701,115877221079.97124
2024,1140,1288578739.0381014,51.26015517109933,17808758631.95109,108895000042.21729
2025,1140,1318583293.5076234,51.1301865600563,18481443577.85386,110198717691.00395
2026,1140,1349286503.993763,50.84141155127845,19256586473.622868,111803635120.28479
2027,1140,1380704638.7010713,50.216484449017315,20172607157.81721,113958283455.96869
2028,1140,1412854344.6392221,50.13469542270751,20949608165.878254,115353385410.19286
2029,1140,1445752656.4434927,50.09536927329861,21703389244.21466,116406630608.15158
2030,1140,1479417005.4006207,54.10408506387384,22726303262.564262,117242091302.44441
2031,1140,1513865228.6848388,54.140092403293174,23592051892.81067,118617409156.57924
2032,1140,1549115578.8089592,54.04614652604134,24499409448.867134,120209493127.48122
