year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,382,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,382,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,382,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,382,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,382,1133800415.7942894,45.480480680664535,15444157247.4985,107635640281.43764
2019,382,1172029424.38751,45.72122610785874,16869992116.396273,107243120884.62909
2020,382,1211547422.7161913,47.55033393629745,17949810337.295506,108892537704.60204
2021,382,1252397872.3975523,46.858840222783236,19524888911.430157,111559711374.69037
2022,382,1294625700.4694576,43.22696725838219,21057808292.78902,116276814886.57547
2023,382,1338277348.80086,44.310002747877064,22722689530.57306,118446871879.20093
2024,382,1383400825.1682403,45.17169316122246,24415770772.732754,120617366665.33226
2025,382,1430045756.0542245,45.822002056466516,26175017137.07443,123215293723.67949
2026,382,1478263441.2264392,46.2754365829794,28030083930.49322,126068257039.71216
2027,382,1528106910.156637,45.00283320951706,30006163270.12084,129778773720.90765
2028,382,1579630980.34214,43.65413170642297,32100116163.078075,133815228884.97888
2029,382,1632892317.593733,42.241088654288426,34324234523.93776,138286639183.3217
2030,382,1687949498.3563306,40.76600514157135,36700512126.82648,143015086164.9819
2031,382,1744863074.1309345,39.2380130906974,39323810454.06452,148427691286.41696
2032,382,1800934925.3010063,37.65651588545828,41958448324.35324,153650290503.53455
