year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,653,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,653,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,653,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,653,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,653,1114454135.0635924,57.1842462964883,12179558858.184843,104423907362.69199
2019,653,1132373483.567109,65.51722969206335,13172446026.027777,100037273431.73093
2020,653,1150580957.9258657,60.43078858193368,13833396674.015516,98992756563.68152
2021,653,1169081190.9259505,60.19152815900406,14706213628.929537,98236969448.87015
2022,653,1187878889.8441865,62.388097091555004,15686283437.30748,96339952121.31636
2023,653,1206978837.6458745,64.16350841435015,16752614726.560722,95582682694.06094
2024,653,1226385894.201784,66.66716842153525,17841126321.920834,95514721426.73367
2025,653,1246104997.5247254,67.65430562977572,18654276792.747314,95606218281.47993
2026,653,1266141165.0259993,70.62308779335689,19773842367.630318,96238233953.38406
2027,653,1286499494.7920384,70.75626806596316,20795807595.68115,96011894653.80652
2028,653,1307185166.881597,73.69232605017812,21823095741.24177,96065813376.63728
2029,653,1328203444.6437805,76.60623165828068,23403913567.497303,88493816455.05745
2030,653,1349559676.057276,79.3620441340903,24512805584.551636,84254133542.2159
2031,653,1371259295.0911138,82.73443376386427,25588014370.950157,80798109150.66855
2032,653,1393307823.087308,85.08432701990233,26545295634.045647,80995955493.36096
