year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,916,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,916,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,916,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,916,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,916,1133345197.6027174,54.56423481787341,13254067232.821432,107103864354.67781
2019,916,1171088479.222438,60.04539819333229,13932951602.043262,104928369615.78323
2020,916,1210088708.2492142,52.54138737850932,14188389725.595678,105309375850.73097
2021,916,1250387744.233046,49.7750624797166,14667773379.944231,96597344790.17737
2022,916,1292028840.7535594,49.29805466611833,15372832589.450819,95206416952.68414
2023,916,1335056691.8447483,48.41458177782216,16152998080.117092,94687145485.95345
2024,916,1379517479.965767,48.1664910717883,17150156224.991755,95658767137.708
2025,916,1425458925.5692873,46.55972498005629,17796612471.437508,98684197496.15816
2026,916,1472930338.320591,46.66879317954098,18723308074.133713,101949806544.00041
2027,916,1521982670.0224037,44.336632030246214,19643992810.552917,105409619496.12575
2028,916,1572668569.3022528,44.37118961097397,20531584750.50572,108232943451.68243
2029,916,1625042438.1210504,44.34638735053921,21968268042.832123,106834616677.42892
2030,916,1679160490.1635685,44.155239238027974,23289839720.434013,105378952945.5548
2031,916,1735080811.173453,44.41764857190877,24559011928.904755,104283535579.10155
2032,916,1792863421.297547,43.836634572556804,25497121584.72871,108033374058.9754
