year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,55,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,55,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,55,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,55,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,55,1139070199.7603502,44.807431113897586,18143298009.880787,108476304920.90111
2019,55,1182949680.3211045,44.37601835259478,19736343319.37042,108952450184.99727
2020,55,1228519494.6423998,45.51191705221553,20729533881.096146,111457967026.89194
2021,55,1275844758.0853455,44.15993628707794,22735243736.915417,114976856106.9545
2022,55,1324993094.3974738,39.94436167029174,24707102785.51886,121002090258.25883
2023,55,1376034732.341279,40.35024214416054,26726768766.947292,124214782272.53247
2024,55,1429042606.0451074,40.5350961971015,28815845513.96697,127752076844.46875
2025,55,1484092459.2197733,40.5115522855033,30969986304.17263,131141844366.14711
2026,55,1541262953.3898394,40.296391199485285,33300209317.577667,135287540915.83452
2027,55,1600635780.2941926,38.432386772603266,35922025823.03104,140814880389.3527
2028,55,1661152678.1086144,36.51031291583473,38724372043.941925,146524433975.68817
2029,55,1720296507.8776898,34.542201629540294,41511600538.74921,151757804794.92914
2030,55,1777127513.1163206,32.530968055819656,44248618508.85359,156364882343.14673
2031,55,1835788114.3869429,30.48588146637089,47265314223.422386,161677126624.27728
2032,55,1896323491.2712476,28.406971005001036,50490406585.01704,167363311272.03473
