year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,816,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,816,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,816,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,816,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,816,1144582140.521778,53.04679939538373,12202107048.216665,108740850634.26846
2019,816,1194425925.5768268,56.9183303571248,13495394519.601473,108128857212.08063
2020,816,1246440286.9676917,48.092622115469204,14614708635.043179,111243149017.30669
2021,816,1300719748.0461676,43.97944122681935,15966195810.092337,114770868229.69016
2022,816,1357362948.4275002,42.11187414574501,17421606218.40725,116596548235.37688
2023,816,1416472823.2437074,39.8839972912988,18938068600.899853,118837596141.72572
2024,816,1478156790.202944,38.27914990713596,20711235238.259666,123417100921.0738
2025,816,1542526944.7948623,35.43677068771365,22350634801.306725,128823997733.47466
2026,816,1609700263.9966877,34.20692037574192,24354478914.140034,134754378136.94801
2027,816,1679798818.8501914,30.776287097167497,26491723641.442455,141000941806.14075
2028,816,1752949996.2958984,29.523393533028713,28637521441.100372,146925873354.7096
2029,816,1829286730.667616,28.229763711497448,31525484137.788242,145660043506.3146
2030,816,1908947745.268005,26.802728245759276,34042579803.15941,147793595782.1435
2031,816,1992077804.464178,25.78639763486006,36566921748.23508,150558012861.1774
2032,816,2076067992.2969198,24.05039938389831,39197290190.0994,157874885301.83273
