year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,194,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,194,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,194,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,194,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,194,1143785594.4440126,44.210444935591056,18775187932.3787,109242977434.60118
2019,194,1192764036.587748,43.18805691428255,20576465935.168232,110490174828.97206
2020,194,1243839801.6969764,43.7196546995407,21754838245.778313,113851256695.2229
2021,194,1297102699.97041,41.79732957304115,24084547917.97786,118291151934.6481
2022,194,1352646387.4006262,37.083360840027055,26433641768.936344,125471623663.34238
2023,194,1410568530.4561505,36.91416171068283,28822032311.100113,129752892232.01224
2024,194,1470970977.8154423,36.5293014880293,31275540830.082905,134057569102.82874
2025,194,1533959939.4547675,35.94366437907189,33927424884.09742,139109080234.1589
2026,194,1598137835.7395773,35.175911926698205,36722185436.4115,144286961442.3197
2027,194,1659898146.3470354,32.8300641990341,39637999426.04179,149813418751.85043
2028,194,1720236251.5878778,30.445771438456266,42590841233.43521,155137457824.83936
2029,194,1782760826.6914554,28.035069339262918,45765730586.217064,160995167590.1351
2030,194,1847550539.1069782,25.601159506260483,49291059872.32086,167539787819.23734
2031,194,1909732996.3369849,23.153191128763183,52979258214.873344,174136334378.3936
2032,194,1969418980.3628752,20.691480602654494,56642221842.12098,180086382373.7127
