year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1220,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1220,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1220,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1220,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1220,1136256499.601486,49.81681491421535,15771436211.903982,112398145367.53148
2019,1220,1177112718.276938,47.56928566551211,16982197003.733015,117168590544.32758
2020,1220,1219437998.387939,43.64902603007216,17778910903.016632,123175476389.65254
2021,1220,1263285162.7744715,42.07516956702457,19280957479.565655,123838079440.7845
2022,1220,1308708933.6201115,39.25649388884409,20730973344.876465,127054531750.29486
2023,1220,1355309327.830825,37.527260509026476,22233384615.266125,131088880263.17686
2024,1220,1404515092.3632474,38.77431511905267,23101677299.39657,126569937722.17476
2025,1220,1455017048.362347,36.95904069788873,24682972075.28859,130831881476.86378
2026,1220,1504343248.6763284,35.02525640202631,26348490703.174564,135126082603.15727
2027,1220,1548642761.028301,32.82106327055457,28110656763.14639,139292299167.7177
2028,1220,1599720689.9844303,31.1249579184377,29822922425.715733,143227014188.9094
2029,1220,1652570722.586577,29.487105839342565,31553301636.933342,146761215129.19858
2030,1220,1710157285.1952555,31.319227011244628,33665165160.64008,150540989602.30536
2031,1220,1767061870.8337028,29.74323344932177,35686583620.05224,154843953993.51996
2032,1220,1825386001.2480502,28.078100177586613,37847953563.80681,159539857776.18466
