year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,536,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,536,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,536,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,536,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,536,1126715358.3854408,55.47372452879051,16829674778.046928,106163330494.85475
2019,536,1157427294.5173044,61.93442375570037,17536041993.888638,103147970125.6359
2020,536,1188976374.66602,55.25002375194688,17552254142.848747,103525779180.95842
2021,536,1221385417.6503677,53.33153631115818,18638716976.639202,104184743734.61436
2022,536,1254677864.2830467,53.742564516552264,19485147631.08352,102326596431.73949
2023,536,1288877794.3249547,53.7320927106182,20572777548.289486,102950392862.6728
2024,536,1324009943.9015856,54.37819430298537,20754294756.924763,89188355302.08922
2025,536,1360099723.3941875,53.602610535384244,21474873343.04089,89250453849.34406
2026,536,1397173235.818572,54.62142390127109,22605406547.875046,91011960838.73643
2027,536,1435257295.7049117,53.0581682161335,23745229967.487316,93003890365.72783
2028,536,1474379448.4921494,53.99565725509605,24827083827.563324,94201559938.75156
2029,536,1514567990.4510622,54.875189963725134,26341316032.08032,92422464294.42969
2030,536,1555851989.1503928,55.58021191383098,27685406476.34603,90175782703.63512
2031,536,1598261304.480836,56.78055279784496,29051210976.08095,88782939608.72067
2032,536,1641826610.2521026,57.0686204970706,30290631943.688553,91149597898.50235
