year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1367,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1367,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1367,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1367,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1367,1120434531.3308346,51.932419910044246,17460341585.15721,109888339966.7032
2019,1367,1144559202.1980634,51.76644655018683,18133651060.718548,112009418195.81935
2020,1367,1169203314.1644173,49.820889703580626,18092424325.597687,115142539363.2439
2021,1367,1194378051.5920353,50.27189546345987,18994413837.495815,112262143984.64088
2022,1367,1220094839.6594965,49.3705339068608,19719397652.56927,112315033448.40375
2023,1367,1246365349.5469673,49.59881871051137,20461340698.336937,113229882950.49731
2024,1367,1273201503.7329903,53.08701681989094,19937574444.843616,97167933691.2033
2025,1367,1300615481.4053273,53.21802791971933,20591536804.077183,97813679203.86131
2026,1367,1328619723.988298,53.187761083773864,21369024839.2185,98903942203.70006
2027,1367,1357226940.789136,52.814971951215384,22348949967.477417,100987090643.18588
2028,1367,1386450114.7659163,52.993933535698844,23108749676.02508,101657339702.56868
2029,1367,1416302508.4196813,53.216405080627304,23821419697.92038,101869110782.48413
2030,1367,1446797669.8134236,57.578498225394036,24744171165.99874,101336034434.16142
2031,1367,1477949438.7206748,57.885865458023346,25560462278.971134,101654450734.17088
2032,1367,1509771952.9064808,58.06048388935729,26447687104.834446,102318981565.39177
