year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1133,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1133,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1133,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1133,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1133,1130721292.5039687,50.55021146625529,13197506711.216328,111498180163.34456
2019,1133,1165672180.715611,49.01761048914991,14219080153.886787,115313732245.46661
2020,1133,1201703409.9404466,45.768980368599635,15100363155.768476,120335820635.13182
2021,1133,1238848373.7991953,44.87766017908287,16292022890.837164,119937789931.82056
2022,1133,1277141498.1180499,42.69853253182697,17471676722.4777,121981713713.03708
2023,1133,1316618272.834412,41.61643341964296,18687491597.429527,124918559891.14786
2024,1133,1357315284.8888476,43.60010690739715,19485150450.14535,118851015287.72914
2025,1133,1399270252.1337368,42.41547609470255,20716613377.56494,121801166781.26506
2026,1133,1442522058.2900546,41.09197130113111,22100555819.04403,125272260062.5064
2027,1133,1487110788.984667,39.46815423868468,23699924404.68945,129782401599.86995
2028,1133,1533077768.9015572,38.36118493913098,25175282059.747726,133080865501.94585
2029,1133,1580089385.3344474,37.301804503408405,26643914230.857018,136040896225.08902
2030,1133,1629172357.4861214,39.92613833725288,28396027073.5018,138666407267.15634
2031,1133,1678433249.4961255,38.923609406668916,30034049961.391228,141930027132.8598
2032,1133,1728934969.4532678,37.81199766877921,31766438733.26342,145502192050.13144
