year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,752,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,752,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,752,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,752,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,752,1126254577.0653737,55.53733304988601,13150111836.921507,106097962328.40393
2019,752,1156480805.558449,62.06695439815177,14235981836.263182,103024618564.5416
2020,752,1187518240.4230866,55.440652719269764,14962255600.768772,103341589287.65363
2021,752,1219388652.6777043,53.58261872055936,16065628653.352625,103942022346.67273
2022,752,1252114397.6276045,54.05732324659094,17215619242.264683,103166152132.14009
2023,752,1285718430.5459683,54.10985474143193,18526628645.31262,103906892985.05098
2024,752,1320224322.775684,54.82085949529398,19904000060.55133,105435153880.78891
2025,752,1355656278.2633262,54.10607500703147,21032717099.5391,107187785634.41844
2026,752,1392039150.5368671,55.19169491439726,22506581366.903522,109542624414.51222
2027,752,1429398460.1390274,53.68552487321765,23913814478.72731,111103660657.13855
2028,752,1467760412.528506,54.69011854790388,25362284168.86314,112976593432.85443
2029,752,1507151916.4616392,55.63726700144922,27306283554.90651,107270665427.49603
2030,752,1547600602.8673794,56.409723367959295,28878542355.65573,104953264849.45532
2031,752,1589134844.2288477,57.680949317744236,30470488965.8149,103515658886.04924
2032,752,1631783774.4850314,58.03530149027413,32020653569.708324,105818897340.16847
