year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1052,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1052,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1052,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1052,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1052,1125537826.3544705,51.24354393955186,15740859330.320513,110687845851.89885
2019,1052,1155009300.453133,50.39331970380558,16296103954.495869,112999903272.79747
2020,1052,1185252465.8847842,47.7922095202931,16123837607.246372,112195998977.05684
2021,1052,1216287528.883812,47.56498726694954,16890396307.65638,110212329072.61577
2022,1052,1248135224.7716775,46.01480192202991,17561026448.093964,111403865107.02646
2023,1052,1280816831.8107133,45.57490137785392,18164614850.35813,112712249241.50261
2024,1052,1314354185.4206774,48.2938329554593,18291354587.542686,104146069923.89813
2025,1052,1348769692.7675579,47.7477883817808,18896505287.300617,105812040624.16829
2026,1052,1384086347.7343736,47.04883202024694,19631778527.80454,108053088975.51115
2027,1052,1420327746.2839766,46.02587144464451,20581881603.7652,111431627200.16008
2028,1052,1457518102.2241216,45.53401181458628,21302053315.245987,113277357384.83354
2029,1052,1495682263.3853319,45.084811232285546,22000344965.679558,114767213590.59506
2030,1052,1534845728.2223704,48.53883999745419,22914036984.850464,115630333140.79094
2031,1052,1575034662.850413,48.15377193878017,23728052840.687775,117506086142.31795
2032,1052,1616275918.5272994,47.64514072350676,24598339341.59144,119708680116.6737
