year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,514,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,514,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,514,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,514,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,514,1134127015.0442622,54.457685010826495,15235729164.24047,107214775909.52473
2019,514,1172704744.4128528,59.82481768726855,15991427170.699434,105139010038.48944
2020,514,1212594708.8164034,52.226138762866334,16203774753.164999,106603848249.42429
2021,514,1253841544.3912342,49.36249588643451,17176390173.140207,107401218002.68117
2022,514,1296491405.5875413,48.78416599268506,18091156410.562862,107449885449.2871
2023,514,1340592016.815384,47.80177569646658,18461105213.311905,95444317678.65977
2024,514,1386192725.847412,47.45299161324791,19622402975.321777,96603585853.62941
2025,514,1433344559.0381274,45.753417616485386,20492178867.659676,99762866303.52803
2026,514,1482100278.421424,45.761334981401795,21669376995.132812,103248242999.9764
2027,514,1532514440.7503438,43.344719474145656,22853479655.799316,106794850799.64934
2028,514,1584643458.5450726,43.280200343878555,24009125972.73996,109857912968.25201
2029,514,1638545663.2175136,43.15683139002465,25604784278.07274,108714598829.07497
2030,514,1694281370.3430657,42.868703165614235,27085953971.31012,107562281155.1372
2031,514,1751912947.1526444,43.03010388682139,28532918654.44376,106712698192.3231
2032,514,1811504882.3204582,42.35647018369999,29827861095.29576,110722920923.745
