year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,540,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,540,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,540,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,540,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,540,1131611131.3404086,54.80108705229757,15404984719.17378,106857863210.24156
2019,540,1167507590.6048372,60.53627701013984,16041894142.827267,103493811991.81662
2020,540,1204542741.2023892,53.24371987260885,16150883729.666918,104586595424.60654
2021,540,1242752704.187305,50.69522833092185,16566146660.669302,95140104078.86978
2022,540,1282174746.4296575,50.44547791490067,17299421417.052948,93662373118.0259
2023,540,1322847316.9624112,49.78439161429786,18126703398.228645,92966699941.02312
2024,540,1364810084.4814553,49.763155110612054,19178576365.847622,93535142648.31325
2025,540,1408103976.035207,48.366080671146214,19934419068.628555,96181865098.35155
2026,540,1452771216.941503,48.70401659927215,20979857928.030144,99038998584.08818
2027,540,1498855371.9707172,46.56374237802516,22044092697.888226,102186918889.06654
2028,540,1546401387.8352728,46.823479337267905,23047557747.820225,104469685238.7336
2029,540,1595455637.0269835,47.02320753411112,24484313908.465313,102562530879.96516
2030,540,1646065963.0449908,47.053512807467904,25810022924.5626,100602309368.31784
2031,540,1698281727.0583928,47.54695103852725,27133628784.116386,99521050833.01572
2032,540,1752153856.049086,47.17853679195104,28250394124.014214,102852827325.14383
