year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1112,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1112,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1112,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1112,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1112,1141905710.6018581,49.07564443840784,17371870738.322727,113316646381.4728
2019,1112,1188846492.5924404,46.1127942642353,18555721854.45269,119070991419.23433
2020,1112,1237716888.3798795,41.52758390634864,19131330670.40895,126163160001.27997
2021,1112,1288596219.3825057,39.28447950801578,20737360279.562397,127982856450.59828
2022,1112,1338018683.7501624,35.84577469329161,22129178248.28737,131741828760.75208
2023,1112,1388252689.8661442,33.49518635486288,23465079843.01672,136020492741.37299
2024,1112,1448937883.638149,34.03926636913872,24419645433.570763,133007522562.86198
2025,1112,1502164119.7334616,31.631487950556064,25774335420.96652,137503390357.53
2026,1112,1555057440.6753304,29.130915905660583,27253980834.600933,141905875009.5176
2027,1112,1605168535.68505,26.394538637378762,29125426659.579292,148352470567.59155
2028,1112,1663070283.3883152,24.163187694628714,30895406086.249275,153922407110.53763
2029,1112,1720967127.2526531,22.00570864536276,32601473949.771133,158879677158.39825
2030,1112,1785409902.0353954,23.119850934127513,34690496567.578255,163738440607.77618
2031,1112,1844754925.071763,21.04047411935004,36570734089.3055,168602730746.01178
2032,1112,1905147725.8070028,18.89590899951057,38580145684.078636,173795384984.03137
