year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,682,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,682,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,682,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,682,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,682,1130645724.9989386,54.93326457510819,16716757201.179678,106720907045.41116
2019,682,1165516379.2895923,60.810543126832826,17808411550.959946,104202183410.58827
2020,682,1201462492.0583298,53.636598418622704,18280835748.990753,105153037542.44107
2021,682,1238517231.909572,51.21057478354901,19760014011.932343,106370661256.39183
2022,682,1276714790.4126806,51.08886804285782,21048136318.605175,105976174988.2824
2023,682,1316090413.651594,50.553395507274644,22552225802.227283,107117765241.48253
2024,682,1356680434.7474885,50.66058236239497,24212781054.411667,109289229464.21521
2025,682,1398522307.384488,49.3825783104691,25626556725.545704,111719506305.07274
2026,682,1441654640.3693585,49.850670964902896,27432047842.344543,114787886116.33699
2027,682,1486117233.2570517,47.82000213938579,29175144226.42307,117099868885.95734
2028,682,1531951113.0750124,48.208405787970726,31001951699.30973,119762720594.48532
2029,682,1579198572.1800945,48.536738423124284,32953765704.700485,114887310254.75505
2030,682,1627903207.283049,48.69421050073903,34812335139.858665,113425125200.47568
2031,682,1678109959.6765692,49.32054326178065,36749433565.31013,112867203899.03867
2032,682,1729865156.7040389,49.07488006696683,38815803384.50494,116106364270.22444
