year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1491,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1491,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1491,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1491,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1491,1135191521.8962991,49.95736526600022,15779134387.790932,112224991434.71242
2019,1491,1174907210.4142187,47.84629921768565,17238143232.413044,116811010794.21191
2020,1491,1216012387.7399986,44.053697592710996,18331033848.20703,122629122290.68692
2021,1491,1258555666.379658,42.60907046645214,20064288583.265472,123086540142.05688
2022,1491,1302587359.5911257,39.910936702280544,21753039648.365597,126048568413.16837
2023,1491,1348159540.8865616,38.30320397489865,23545383001.59313,129724171485.1348
2024,1491,1395326105.616423,39.68822000286136,24596284726.224,124849332823.31264
2025,1491,1444142834.7081025,37.99032502422768,26457755905.04075,128895985613.33592
2026,1491,1493520101.1724615,36.16960709314326,28529105037.30471,133291009658.93198
2027,1491,1538266717.6359372,34.072395100524886,30671734510.81871,137576508427.29947
2028,1491,1587902176.651922,32.48448399209204,32758674883.47073,141294647230.23975
2029,1491,1639220459.407868,30.952387962002337,34878597949.38072,144761887268.99915
2030,1491,1695181473.104347,32.92983247991968,37440560257.684395,148824992246.45377
2031,1491,1750361983.3155951,31.457720868466087,39884445315.24932,152803444089.66507
2032,1491,1806858566.958107,29.892327770610237,42484488421.70075,157089619024.2385
