year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,6,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,6,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,6,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,6,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,6,1134127015.0442626,45.43858606458912,15330555874.894737,107686865132.80202
2019,6,1172704744.412854,45.63731030332471,16281137063.92151,107348827592.73778
2020,6,1212594708.816405,47.42289860057499,16792418872.796255,109040453705.87286
2021,6,1253841544.3912354,46.68974709008007,17828958673.268684,111763166923.13873
2022,6,1296491405.587543,43.02085768857697,18752910417.29943,116567125292.07849
2023,6,1340592016.8153844,44.060836899247,19381279057.50173,110424522468.0809
2024,6,1386192725.8474133,44.879306005254875,20394440293.13384,112581421057.78094
2025,6,1433344559.0381286,45.48639673918989,21436857705.169746,115133973498.76566
2026,6,1482100278.4214253,45.896761101997654,22531228458.335285,117972775862.80891
2027,6,1532514440.7503452,44.58580325759538,23735895776.446243,122068248394.50214
2028,6,1584643458.5450728,43.19973093882014,25023710047.46776,126638092956.39297
2029,6,1638545663.2175128,41.75032537919822,26367369224.236652,131532947447.04309
2030,6,1694281370.3430643,40.239934123945794,27806804256.646137,136727770553.28433
2031,6,1751912947.1526427,38.67770539180196,29428540855.24185,142503457581.6466
2032,6,1807607199.3913405,37.06309029445971,30975049554.59969,147936271575.2146
