year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,122,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,122,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,122,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,122,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,122,1127329719.3920598,46.31551590305064,16853300257.273178,106620755950.0881
2019,122,1158689853.0797467,47.3988611381076,17614177441.147636,105207531087.0553
2020,122,1190922365.0681126,50.10569290233331,17274018418.098724,97081924937.68462
2021,122,1224051523.2351942,50.25976892840771,18143351315.458187,98222400619.70268
2022,122,1258102270.544484,47.38492820043194,18892491393.740612,102041881089.15334
2023,122,1293100243.824504,49.35176820605745,19677865715.971226,102569093986.64029
2024,122,1329071793.0707922,51.10593811210972,20454166231.490063,103229561687.02489
2025,122,1366044001.2848268,52.654039682503885,21234257449.085278,103992192731.11559
2026,122,1404044704.8648372,54.00765338940619,22052168986.63214,104955796717.9737
2027,122,1443102514.5638433,53.54406854922746,22972945963.656643,107384712130.42935
2028,122,1483246837.030711,52.98904486584611,23947888503.95451,110041179725.27277
2029,122,1524507896.9504337,52.35367515928865,24943628257.924736,112840372063.63403
2030,122,1566916759.8003201,51.63913863211167,25939564994.23103,115103800165.16534
2031,122,1610505355.2392066,50.85405755836947,27102417202.345715,118508316721.8404
2032,122,1655306501.1473193,49.9966665280715,28318374785.7575,121957372651.48592
