year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,121,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,121,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,121,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,121,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,121,1134954027.9499552,45.33260856708784,16922589729.140673,107815897577.34723
2019,121,1174415656.070729,45.425143026150316,17958812239.622047,107616633717.88097
2020,121,1215249339.8480253,47.10086312311037,18407623076.14717,109416388534.63116
2021,121,1257502784.7824595,46.26265743785517,19679494396.035675,112279142626.10806
2022,121,1301225355.0644944,42.50053773645428,20813309103.721363,117303744803.3628
2023,121,1346468131.2460334,43.43214176495393,21472730770.42444,111478491535.61697
2024,121,1393283969.9172068,44.14192974763052,22643551180.216854,113805120780.56946
2025,121,1441727565.4580927,44.64045786203833,23856719348.375755,116449400403.10063
2026,121,1491855513.937503,44.942742933156055,25147319173.469666,119500672693.2229
2027,121,1543726379.2334871,43.535690262529045,26597502365.826843,123907863176.96341
2028,121,1597400761.452805,42.05609661237171,28163462008.262417,128803029050.32938
2029,121,1652941367.7292993,40.515801373418306,29802386821.127243,133991507230.79715
2030,121,1710413085.4838908,38.917264946625004,31597232284.478798,139525103265.6021
2031,121,1767309470.125351,37.269672381656214,33484336400.858692,145224089232.48123
2032,121,1823562182.133119,35.57259048904762,35440265662.05435,151141967254.88562
