year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,353,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,353,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,353,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,353,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,353,1121616611.3300738,47.06079405340548,18314890247.091385,105724694151.6365
2019,353,1146975540.150382,48.904278057963936,19180352936.51453,103544101144.08197
2020,353,1172907815.7492754,52.41114808944869,19368274261.74122,103518381127.75615
2021,353,1199426401.0768378,53.34471450074667,20592579544.302402,104291325553.21526
2022,353,1226544552.165948,51.17698944205298,21560552502.419956,106814568202.97557
2023,353,1254275824.7586632,53.97475106405197,22620687477.380386,106927670253.95395
2024,353,1282634081.0824254,56.5767221317113,23674562967.29122,107189440022.3276
2025,353,1311633496.7794685,58.98658862571108,24746460186.11082,107580587453.09943
2026,353,1341288567.9929006,61.21335513477623,25906024745.237534,108388057213.40253
2027,353,1371614118.612991,61.546770635330006,27046601647.501785,109441648956.0864
2028,353,1402625307.6872938,61.782705369669785,28234062955.637836,110627833542.61288
2029,353,1434337636.998309,61.93145527145526,29439647465.640884,111886346272.79022
2030,353,1466766958.8124676,61.992950779796566,30698320079.62532,113153192220.97873
2031,353,1499929483.804315,61.975126284679185,32061492352.8033,114778035301.2873
2032,353,1533841789.1598573,61.874881105137526,33450448729.378937,116354402102.26242
