year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,899,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,899,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,899,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,899,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,899,1135512384.5120819,54.269240601234195,12207856045.553833,107411309618.73657
2019,899,1175571480.8406975,59.43507054351339,13006256701.900028,105524521468.07744
2020,899,1217043799.2711182,51.66965274212198,13511092232.087637,107207160491.66774
2021,899,1259979196.0630214,48.63491643477045,14282292530.613838,109221644650.01254
2022,899,1304429286.326747,47.878765463954366,15142771225.726168,109452269855.43355
2023,899,1350447506.0727909,46.723126725624034,16074251876.446161,110803181159.6042
2024,899,1398089176.4503045,46.19830252722739,17210319090.120525,113673132315.58698
2025,899,1447411570.2518325,44.33687860146958,17992476560.94596,116948761752.6039
2026,899,1498473980.7642343,44.16861282358439,19069716875.281273,120836349982.63744
2027,899,1551337793.048548,41.605428285057464,20133505413.181656,124222987350.89546
2028,899,1606066557.7345088,41.36900561221141,21188528478.775597,127771386484.60233
2029,899,1662726067.418414,41.074955057559826,22796964643.467934,123858111174.60052
2030,899,1721384435.75619,40.61924643360618,24287773221.750114,123371614869.95647
2031,899,1782112179.346735,40.60635112418311,25762629400.501633,123851543786.13457
2032,899,1844982302.503978,39.77339534243218,26896261939.0877,128256360060.59976
