year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,56,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,56,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,56,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,56,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,56,1144137413.2112935,44.166100663320606,15843121292.404575,109300179386.24535
2019,56,1193497917.681211,43.10001067119967,17548844801.631382,110610706160.35983
2020,56,1244987938.5653212,43.587115396022256,18918682419.23883,114030614987.13246
2021,56,1298699347.6993542,41.6230010152928,20879287254.858868,118540083036.96022
2022,56,1354727980.4640737,36.87272684032112,22922137852.08963,125806307119.45645
2023,56,1413173806.7809775,36.6617516940757,25044632630.2298,129761263700.75455
2024,56,1474141109.4851165,36.23569603893031,27288719955.905117,134575292600.12129
2025,56,1537738670.3932924,35.60960597215526,29687331428.901752,139706463376.62686
2026,56,1601926098.4475846,34.802276101606154,32168329817.965378,144866088437.6049
2027,56,1663556255.5506992,32.42218052189729,34730511514.23664,150321491108.39612
2028,56,1724433127.06007,30.005220746688483,37349089168.74263,155757133623.61377
2029,56,1787536024.6418045,27.563422812148236,40151951901.44196,161748658481.90317
2030,56,1852900310.3630557,25.099999143107816,43283123865.64612,168454191022.72812
2031,56,1914670999.2654488,22.62408025904918,46477865855.840065,175435340101.58414
2032,56,1973719323.3128521,20.135993321426326,49597591021.50804,181359743908.5064
