year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1387,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1387,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1387,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1387,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1387,1141429949.6825626,49.137780853929705,13041175606.643867,113239292767.53664
2019,1387,1187856062.527258,46.234622580739554,13920900309.59918,118910412651.32263
2020,1387,1236170494.453179,41.704628575506675,14669566035.760416,125906477172.56798
2021,1387,1286450050.2741258,39.516846125851565,15798668074.292362,127628796299.59775
2022,1387,1335632829.5633445,36.129121079342994,16877523244.399622,131365697614.99814
2023,1387,1385769484.819442,33.82938825910862,17897924368.056576,135845681464.58583
2024,1387,1445638208.3909507,34.430839314135085,18822098526.04024,132987783561.71017
2025,1387,1498576870.9443743,32.071052753876714,19845175664.48079,137453715400.31854
2026,1387,1550856765.3189707,29.616133363099106,20966669148.18214,142196434145.8776
2027,1387,1600310264.9304855,26.92235461923435,22295980732.17693,147838386703.50784
2028,1387,1658537768.8659084,24.733654426796107,23594923448.516373,153190247331.94714
2029,1387,1715820379.5082,22.617349863302504,24804874239.956192,157916544540.24622
2030,1387,1779606266.7417736,23.78865260440535,26353634840.999973,162686304374.23428
2031,1387,1839684998.0698764,21.748705462849436,27743331718.527184,167664484788.612
2032,1387,1899493540.1285853,19.641439204464717,29144116102.793316,172753134083.91943
