year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1312,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1312,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1312,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1312,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1312,1129297293.3679633,50.7400493170253,16856027101.784079,111270109641.61916
2019,1312,1162737998.856776,49.39365803363038,17748541376.10776,114844874776.12675
2020,1312,1197168949.1554863,46.32110271157492,18041644681.6546,119602705899.95732
2021,1312,1232619467.3531022,45.60978344606504,19225612429.885983,118933522189.39752
2022,1312,1269119744.8527498,43.60049030526264,20253306758.73505,120705732856.63129
2023,1312,1306700867.084156,42.69125296442582,21299493412.583378,123340779443.29373
2024,1312,1345394839.9775262,44.87243017844378,21741687438.597717,117262915390.83458
2025,1312,1385234617.2213702,43.85847470554122,22782634492.601257,119906264301.97505
2026,1312,1426254128.3274806,42.70127378223933,23987052935.625423,123035992368.57797
2027,1312,1468488307.5269709,41.23680510429692,25458939158.414906,127124037783.976
2028,1312,1511973123.5219853,40.292478357651355,26711377111.768177,130071906035.82448
2029,1312,1556745610.1184125,39.39385949527912,27963257415.99327,132715154968.68741
2030,1312,1602843897.7656925,42.237309798540366,29445230458.31323,134867126381.743
2031,1312,1650307246.0305836,41.396292597559864,30880826936.622784,137891484624.8433
2032,1312,1699176077.0325365,40.44176390226383,32421298945.720203,141259116188.52045
