year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1379,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1379,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1379,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1379,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1379,1122096869.2484887,51.70733860961556,15841211395.809473,110149066262.78685
2019,1379,1147957982.8336327,51.31710879795427,16925339836.337101,112541423614.12003
2020,1379,1174415120.8924136,49.15601617882717,17552560556.219177,115950933677.5607
2021,1379,1201482020.0789788,49.38338711127042,18826437319.300415,114014964954.7543
2022,1379,1229172733.6379428,48.26737742347777,19977627712.551804,114372837530.97943
2023,1379,1257501638.7008915,48.273988864590144,21186992965.800125,115604619325.99068
2024,1379,1286483443.7510455,51.506512550814385,21738045885.967148,108444173369.12747
2025,1379,1316133196.259966,51.41152864243897,22918744661.477448,109696417068.07368
2026,1379,1346466290.5002632,51.15735335185438,24224853751.80978,111258300142.86539
2027,1379,1377498475.5383658,50.56611718358954,25681114451.615997,113332178960.27753
2028,1379,1409245863.4114985,50.519126730351275,27029400161.49978,114664971929.4211
2029,1379,1441724937.493122,50.51468779062702,28356677333.809875,115683055647.19751
2030,1379,1474952561.051162,54.57053336191375,29978937302.82472,116455201981.70677
2031,1379,1508945986.0034919,54.642597150640235,31483972729.927986,117765145796.7726
2032,1379,1543722861.8751957,54.58427890942966,33097689501.246414,119653921972.17188
