year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1359,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1359,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1359,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1359,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1359,1116056852.4801986,52.528367455089196,12465391084.12567,109201731076.86871
2019,1359,1135632800.6619437,52.959374617100195,12802950118.737951,110612183571.89421
2020,1359,1155552116.429634,51.590809520320704,12946227000.799683,113009992647.1362
2021,1359,1175820822.5464075,52.643540810917585,13427079561.941828,110063928285.84319
2022,1359,1196445047.4163435,52.32309917659429,13827724986.21966,109363714329.0065
2023,1359,1217431026.937439,53.15428952306579,14217505803.54614,109745013581.65497
2024,1359,1238785106.387077,57.340138343720156,14535245517.701256,102166044654.32832
2025,1359,1260513742.3405762,58.0924764634086,14915202022.167225,102412557949.21574
2026,1359,1282623504.6233842,58.681234295071484,15370671861.2897,102927187683.2996
2027,1359,1305121078.2975178,58.91598131161688,15888629962.73015,103785556367.24055
2028,1359,1328013265.6828444,59.72615800640404,16336962891.618233,104080655355.73048
2029,1359,1351306988.4138188,60.58584815094959,16758847123.892712,103972683436.06323
2030,1359,1375009289.5322893,65.80557366470433,17492400482.77768,103920533064.24925
2031,1359,1399127335.6170237,66.7806212453893,18013442469.28213,104341770207.748
2032,1359,1423668418.9505792,67.61998950210767,18551687806.77843,104991898699.33943
