year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,59,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,59,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,59,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,59,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,59,1115809674.4833167,47.82613312800847,17159706711.9252,104813915952.10924
2019,59,1135129829.2301075,50.458176992910595,18150660334.08569,101867353423.67924
2020,59,1154784510.9020324,54.80310405427689,18622265215.162106,101047299766.60632
2021,59,1174779511.805887,56.561888583716154,19855399539.5103,100883469314.1166
2022,59,1195120724.5417933,55.15195160228748,20879004417.24001,102485524374.43755
2023,59,1215814143.7397716,58.84566640163202,22015224370.884235,101809728494.5109
2024,59,1236865867.8263783,62.37058951528671,23189694180.8273,101643672364.23264
2025,59,1258282100.8219328,65.72764966136242,24392550088.785122,101681190188.24124
2026,59,1280069154.168869,68.92339726008973,25626813553.140568,101821725138.24825
2027,59,1302233448.59174,70.15369376310673,26798002682.596344,102011857501.12933
2028,59,1324781515.9894247,71.28901193049803,27999796238.19154,102296940440.98184
2029,59,1347720001.360109,72.33875038981179,29201221283.22619,102616130032.8699
2030,59,1371055664.7595851,73.3014303296024,30433750158.17153,102903974408.56061
2031,59,1394795383.2934687,74.18416383315483,31758595734.472927,103508856201.14899
2032,59,1418946153.1439064,74.98229704081106,33082865712.458477,104023305183.29288
