year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1415,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1415,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1415,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1415,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1415,1114340461.4017754,52.76330313065202,14399395734.45125,108932526913.4096
2019,1415,1132142492.498681,53.43093659574769,15334216856.302486,110065851503.5747
2020,1415,1150228918.1070955,52.2923637329194,15955214446.849281,112178419526.41327
2021,1415,1168604281.542203,53.58616817305189,17000014538.771397,109016412187.0308
2022,1415,1187273198.7004485,53.499816062912565,17939814394.372517,107931916925.05371
2023,1415,1206240359.2190576,54.57514959510576,18937329681.92505,108024947975.22942
2024,1415,1225510527.6540685,59.04442729691609,19418624197.327934,100275232386.2198
2025,1415,1245088544.677195,60.05105821164381,20365690016.491096,100364427615.41179
2026,1415,1264979328.2918022,60.8945508416716,21385727340.1489,100618497075.88185
2027,1415,1285187875.0683098,61.380760674466906,22484315869.379097,101158757317.52573
2028,1415,1305719261.3993342,62.45334121956052,23505969847.858097,101248496469.67915
2029,1415,1326578644.774878,63.579279450532546,24488641754.85254,101153678782.4002
2030,1415,1347771265.0778916,69.15645106295008,25780238524.276917,100948603936.85393
2031,1415,1369302445.9005375,70.41328373743609,26900173937.1568,101188735695.357
2032,1415,1391177595.8814743,71.53473873173957,28050473933.323338,101557026435.04231
