year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1308,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1308,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1308,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1308,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1308,1120937727.856015,51.86421641946575,10856354522.497194,109967262888.94368
2019,1308,1145587495.287283,51.630219165718216,11343743236.987808,112170375184.14061
2020,1308,1170779318.73051,49.61921343334648,11843315376.09418,115388737786.80261
2021,1308,1196525118.165099,50.00224482368453,12421234221.336224,113242141347.45111
2022,1308,1222837075.694491,49.035567566056066,12988009719.208872,113386986439.68826
2023,1308,1249727641.3103473,49.19633511381794,13529812745.883076,114397303962.41109
2024,1308,1277209538.7834992,52.60661160010501,14045988902.082315,107303043265.50674
2025,1308,1305295771.6844351,52.668646804563046,14591357325.896994,108425719204.49214
2026,1308,1333999629.5361814,52.56996804434928,15208309841.704433,109782926063.76088
2027,1308,1363334694.1024873,52.13035932065421,15909486149.143242,111549818044.55527
2028,1308,1393314845.8142881,52.24014683134399,16519206118.802576,112736573944.07225
2029,1308,1423954270.3374922,52.39308127170895,17100214354.039822,113543942259.50229
2030,1308,1455267465.2851863,56.661376333677005,17949992642.866882,114056604091.2603
2031,1308,1487269247.0774546,56.89649113242318,18603032445.971645,115070760490.65865
2032,1308,1519974757.9520488,56.99950554475367,19272411080.606644,116305609761.80704
