year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,655,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,655,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,655,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,655,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,655,1119799175.0931122,56.43397240171177,14335613954.79303,105182174790.47108
2019,655,1143261497.3816593,63.94090276461875,15191535217.883116,101351465324.43854
2020,655,1167215408.3223646,58.14442569149425,15554451949.603933,100884490813.33713
2021,655,1191671207.8079646,57.15484379358748,16523186646.050243,100701568578.48
2022,655,1216639411.5372157,58.54935379193559,17492446395.032063,99380463531.56865
2023,655,1242130755.5365198,59.51773167731975,18585380151.54522,99298881189.329
2024,655,1268156200.7762802,61.17751445256104,19771350668.040367,99930604250.59338
2025,655,1294726937.8839924,61.35824627487596,20643176480.142384,100746443692.85655
2026,655,1321854391.9560788,63.43170357767537,21839259196.06749,102122816054.6934
2027,655,1349550227.470538,62.77856735364175,22951446790.516182,102662246933.55281
2028,655,1377826353.3025339,64.78711680157656,24085548412.340256,103482645205.67685
2029,655,1406694927.8450627,66.75186679845774,25526220588.169712,96699362631.70988
2030,655,1436168364.2369254,68.54554675223383,26786410837.704605,93282098019.06018
2031,655,1466259335.7002153,70.89493292961511,28042395628.73419,90678840855.57118
2032,655,1496980780.989661,72.26636710539071,29185546848.310707,91751388808.84898
