year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1017,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1017,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1017,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1017,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1017,1128700314.5192378,50.81977696478135,14877279816.192387,111177649948.37163
2019,1017,1161509010.657621,49.551730886330816,15757558995.582909,114655093885.06967
2020,1017,1195271379.3771613,46.553396822541934,16270384243.947031,119295913883.99675
2021,1017,1230015141.7243829,45.91808476525795,17371974786.40527,118513634646.96553
2022,1017,1265768824.532236,43.98064961371893,18384876564.20146,120166963961.91989
2023,1017,1302561783.8424356,43.144675582232736,19414061346.52429,122677109007.83163
2024,1017,1340424229.008634,45.40965151102713,19973257683.75554,116492455654.31525
2025,1017,1379387247.5002184,44.468306129348235,21003782022.175896,119001633075.28673
2026,1017,1419482830.4270918,43.38199553162024,22180672146.712486,122003530035.802
2027,1017,1460743898.8064082,41.98559861013172,23580226721.055298,125895563981.83449
2028,1017,1503204330.5928109,41.11086057436161,24801091744.07943,128684601883.46992
2029,1017,1546898988.4943883,40.28115633972161,26016695697.326546,131161402194.60458
2030,1017,1591863748.5971634,43.21841567540619,27480128992.96455,133174512773.753
2031,1017,1638135529.8216388,42.44689892112933,28867494071.569942,136034752425.51404
2032,1017,1685752324.2355742,41.560110585753165,30343265970.705368,139213965033.19592
