year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1394,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1394,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1394,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1394,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1394,1119163882.426982,52.10491722330618,15809335132.311419,109689047404.82028
2019,1394,1141964658.3869753,52.111259931000056,16429729401.959581,111603298615.4404
2020,1394,1165229955.5779884,50.33176922197997,16519197323.980097,114521833915.26572
2021,1394,1188969237.7118902,50.9555066858517,17359694190.72845,112064114650.60439
2022,1394,1213192161.3051748,50.220404837499785,18032668497.086872,111886203180.71448
2023,1394,1237908579.6069815,50.62080273580183,18718818113.741024,112624292286.75102
2024,1394,1263128546.607135,54.30782602501416,18998940433.377403,105427369073.17593
2025,1394,1288862321.1258457,54.615226061312526,19667286875.326035,106248640136.59029
2026,1394,1315120370.986729,54.76019179659014,20432677074.70583,107284493023.67534
2027,1394,1341913377.2748382,54.55885633193657,21326694063.34202,108724426893.28267
2028,1394,1369252238.6814544,54.91554493518434,22092895847.465534,109569705609.56071
2029,1394,1397148075.9373827,55.31695071128881,22830039558.26252,109978878481.85333
2030,1394,1425612236.3365743,59.9202070761223,23838613181.338116,110118532182.19237
2031,1394,1454656298.351912,60.414062414599265,24704207745.69451,110807163821.72882
2032,1394,1484292076.345024,60.77380539994712,25613799617.7699,111719208224.61787
