year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1306,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1306,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1306,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1306,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1306,1120749619.6586533,51.88970552380566,15437191692.128792,109937759408.91096
2019,1306,1145203038.0388618,51.681123097075,16418251400.884417,112110196737.45758
2020,1306,1170190000.807566,49.69456297831968,16971403625.950872,115296676414.18651
2021,1306,1195722149.2662013,50.10297653416775,18129627325.132572,113116951595.5093
2022,1306,1221811378.7154999,49.16068125715255,19166930515.66764,113227384312.3169
2023,1306,1248469843.9974504,49.346646112759956,20248127314.23821,114201965844.34369
2024,1306,1275709965.1581795,52.785997868187096,20767311909.128418,107097856357.75986
2025,1306,1303544433.2343898,52.87376023564254,21825302548.708336,108028676481.5153
2026,1306,1331986216.1660502,52.80059086147211,22994920264.29618,109344238676.11662
2027,1306,1361048564.8380928,52.38589000150626,24287528395.59945,111068305567.89598
2028,1306,1390745019.253937,52.521457040952924,25496249572.906277,112211016914.99916
2029,1306,1421089414.8437083,52.70029920714333,26667838130.91226,112973081157.82443
2030,1306,1452095888.9100955,57.00354624398645,28120424391.939995,113459955743.11519
2031,1306,1483778887.2148495,57.265565810564866,29441550502.510334,114474131258.34068
2032,1306,1516153170.7089956,57.39523555353308,30831310656.613487,115715779779.02132
