year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1508,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1508,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1508,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1508,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1508,1142482387.068666,49.000397400120946,16721308098.081285,113410407779.20502
2019,1508,1190047560.0740795,45.96532845553159,18410577491.067253,119265720904.09184
2020,1508,1239593022.411427,41.31338076727899,19674094136.700035,126474575729.15211
2021,1508,1291201219.819689,39.00347285743199,21766394584.164654,128412611424.0271
2022,1508,1340915946.5965657,35.50327481001365,23711072182.425564,132198583746.02698
2023,1508,1391269560.742704,33.0914000719184,25691051455.593006,136567783925.20186
2024,1508,1452603177.0185323,33.56638172352247,27181043971.244118,133880621036.57983
2025,1508,1506526323.305449,31.10089027502987,29260976807.24694,138475630202.48257
2026,1508,1560167944.2953293,28.54548081473649,31556361190.247543,143553478323.1147
2027,1508,1611081788.5218449,25.75799999743434,34160882723.41281,149550843635.98566
2028,1508,1668589584.577352,23.47552975063365,36720472546.65696,154783572500.26715
2029,1508,1727237277.2675107,21.268757335755367,39341055421.05253,159746380083.9581
2030,1508,1790932350.8273244,22.314399588496645,42375893033.909676,165113482778.3609
2031,1508,1850937182.446292,20.187929691718974,45231180681.976364,170134039667.2045
2032,1508,1912045605.3933277,17.99887885365629,48265348038.010124,175474607174.70166
