year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1420,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1420,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1420,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1420,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1420,1124415921.87927,51.394449672465484,17849190754.338985,110512793755.50992
2019,1420,1152707886.3927577,50.693584241455284,18834709658.527126,113284918031.91647
2020,1420,1181711718.499417,48.23503738706013,19113991876.7066,117103638404.09502
2021,1420,1211445329.8387866,48.15481086263612,20376715398.69099,115565213261.57265
2022,1420,1241927082.7336986,46.74470035373488,21447403909.94179,116339178523.89658
2023,1420,1273175801.5301347,46.44857666148996,22566752965.98213,118038844171.24353
2024,1420,1305210784.2224097,49.33267666279846,22962620018.55107,111223879510.32213
2025,1420,1338051814.3708653,48.93125737173217,24063620362.565086,112919014954.16292
2026,1420,1371719173.3194275,48.37459795578292,25303444431.958305,114930729012.47922
2027,1420,1406233652.7205737,47.48942786774424,26733867682.811638,117517743528.08652
2028,1420,1441616567.3754535,47.13930285584367,28023209662.961975,119347279009.16457
2029,1420,1477889768.397078,46.83150495188689,29293125165.679367,120829279665.40906
2030,1420,1515075656.7047195,50.47710854325459,30826988034.7796,121983003653.06316
2031,1420,1553197196.857848,50.236767557706365,32276638923.908928,123762506223.15517
2032,1420,1592277931.2381537,49.870371721735616,33830005947.584797,125841797173.51349
