year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,659,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,659,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,659,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,659,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,659,1138281052.3146567,53.894007895294216,14316090654.799726,107804083218.45482
2019,659,1181311153.8333735,58.6604184414702,15574287416.86306,106321790084.10602
2020,659,1225967909.536438,50.56561348102484,16452721096.806135,108446763000.31178
2021,659,1272312811.3502476,47.194071179420085,17933038370.75551,110917998443.06685
2022,659,1320409675.7622812,46.08904799615726,19359397810.23129,111537444096.6382
2023,659,1370324731.6957984,44.59483652799391,20895919357.547096,113061238135.48122
2024,659,1422126711.7064247,43.727181759678935,22665517138.74392,116397176267.22446
2025,659,1475886946.6262362,41.55208065181725,24262271533.629642,120223949692.78658
2026,659,1531679463.78563,41.043162271743846,26246303370.66031,124650255373.43672
2027,659,1589581088.9482448,38.198582083526524,28304842899.634426,128974175799.218
2028,659,1649671552.0993168,37.63226499542959,30366704105.60327,133099588391.72137
2029,659,1712033597.2330985,37.01191706353455,32891864439.846966,129841948150.1491
2030,659,1776753096.290552,36.23715229985438,35137450710.64231,129985838032.99457
2031,659,1843919167.4041936,35.893316399906425,37432647003.57618,130847568473.45673
2032,659,1913624297.6129127,34.759702356080254,39928003724.381935,136325345310.29291
