year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,837,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,837,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,837,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,837,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,837,1127057414.197071,55.426539096743355,15892762127.876587,106211855815.34055
2019,837,1158130160.2861795,61.83614623287663,16897285368.47812,103239571394.74672
2020,837,1190059575.7315745,55.10871402713581,17323207449.380188,103666947803.33382
2021,837,1222869278.7350047,53.14547987508911,18611908917.077908,104365117903.2855
2022,837,1256583538.647286,53.5094059123842,19784310338.308792,103672250163.78737
2023,837,1291227293.9203553,53.452363888803234,21151987881.42998,104489280263.21373
2024,837,1326826170.5542467,54.0505221519273,22636683688.477234,106133089534.1722
2025,837,1363406501.05266,53.230065971155405,23849459222.924717,108007125459.83885
2026,837,1400995343.9011245,54.19959538014052,25428124966.98905,110489457312.99368
2027,837,1439620503.582166,52.59427887614652,26933816294.222607,112184316983.77568
2028,837,1479310551.142301,53.48233137297088,28497965033.834732,114197653628.49585
2029,837,1520094845.3260472,54.312085167141596,30244980428.92453,108638968941.40121
2030,837,1562003554.2926002,54.96749768165403,31862995386.77999,106470843648.12573
2031,837,1605067677.931232,56.115716662413526,33528956536.47524,105184377451.2776
2032,837,1649319070.7919254,56.35509546606876,35238006378.06007,107654754828.64948
