year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,820,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,820,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,820,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,820,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,820,1145716055.6624796,52.89532898331033,17092360803.658222,108909694266.63887
2019,820,1196793686.6508558,56.60787992730928,17909214209.334618,107484362380.27893
2020,820,1250148430.1702914,47.653355355779,17613423079.44443,101711647358.32068
2021,820,1305881803.0957625,43.41030104900172,18963832325.16035,105776645379.79446
2022,820,1364099848.0671163,41.41002417847602,20028120342.666885,107376046143.0565
2023,820,1424913335.2540317,39.05539071574252,21024068094.296204,108372319670.62383
2024,820,1488437973.1159291,37.324005481284416,22520180806.59665,112497853396.31302
2025,820,1554794628.5578766,34.36814371784694,23844378665.66761,118953383826.4911
2026,820,1624109556.9013305,33.01622063673301,25444173493.572643,125563621503.78358
2027,820,1696514642.1073112,29.487743369290587,27311710401.575928,133127556807.53215
2028,820,1772147647.709062,28.12026836898739,29017714205.582798,139399032969.75586
2029,820,1850606689.0839143,26.715118232434364,30970219154.324726,140729216266.00754
2030,820,1931019834.5592575,25.18092456599082,32932419410.680145,142749581578.98196
2031,820,2016945497.5028331,24.054694238539305,34877113720.43485,145341446881.2463
2032,820,2101965377.4501283,22.221513041387098,36883750102.4844,153002509547.52618
