year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,101,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,101,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,101,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,101,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,101,1129936215.0550425,45.97800060568506,17508285373.491085,107029566910.09236
2019,101,1164054053.8633645,46.71961683343187,18412450228.953156,106009419212.29982
2020,101,1199202063.144534,49.06931224974802,18687127587.731163,107148910799.10023
2021,101,1235411348.3624425,48.87810386522852,19248356282.94177,100120576841.11778
2022,101,1272713954.194355,45.6928418219284,20223718378.98018,104424650636.7031
2023,101,1311142892.889969,47.296537189162706,21225128790.550602,105572497679.90375
2024,101,1350732173.4867659,48.68279889408701,22220427760.585876,106892529051.04536
2025,101,1391516831.9074981,49.85958516529292,23230751463.237762,108328150336.75308
2026,101,1433532961.966463,50.83966395403586,24297974116.326527,109992098457.71036
2027,101,1476817747.311984,50.03871115651185,25509366568.14999,113107052574.14722
2028,101,1521409494.3333898,49.151505720714404,26798831918.41176,116473630729.79169
2029,101,1567347666.0615947,48.18944509828293,28136538484.203,120048580919.4207
2030,101,1614672917.0932956,47.15420395610134,29552004556.39097,123632390086.4509
2031,101,1663427129.5696769,46.054650208914296,31095294936.040947,127700160360.91116
2032,101,1713653450.2414885,44.889538324889486,32718442445.122036,131942751887.77487
