year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1360,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1360,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1360,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1360,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1360,1142105837.010831,49.0495225393508,16800000784.020535,113349184785.42801
2019,1360,1189263235.2808273,46.06159328796444,17934082134.24153,119138558054.97151
2020,1360,1238367756.2600596,41.4531990896749,18521798956.227844,126271196256.28445
2021,1360,1289499796.3864965,39.18688022723346,20061136150.79321,128131922341.64313
2022,1360,1339023469.9196858,35.72679797344497,21397098680.726192,131900233819.73209
2023,1360,1389298784.1959527,33.354897018255734,22668341683.78894,136212952632.52785
2024,1360,1450208607.6428258,33.874942806739995,23608283145.662823,133197022393.02385
2025,1360,1503676206.7296054,31.44707921412505,24903476765.698624,137740018718.06085
2026,1360,1556828621.490911,28.927414969380205,26328414026.63777,142253302646.12247
2027,1360,1607217592.4498432,26.17323735158631,28125314651.991924,148763970389.04492
2028,1360,1664982512.6901712,23.924074729020447,29801338746.57816,154312547723.94943
2029,1360,1723139138.8087964,21.749413167017188,31437661400.64051,159283830058.7702
2030,1360,1787329022.9161866,22.83968653986646,33418199207.706512,164094879993.9035
2031,1360,1846895783.2974045,20.743880283408597,35206514553.36068,168998920193.084
2032,1360,1907536003.028534,18.583787558955546,37116151726.82905,174235622398.47623
