year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,75,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,75,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,75,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,75,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,75,1140556096.841999,44.61877845587496,18232651324.35637,108717895822.00519
2019,75,1186037967.5040164,44.00008215222459,18788331460.5959,102037751040.15715
2020,75,1233333515.3403914,44.943946286983774,19137240228.981888,104480098939.45996
2021,75,1282515064.22094,43.41016660846074,20496453775.942513,108192427781.64468
2022,75,1333657822.0690582,39.03514810517685,21811985034.104473,115292167489.7012
2023,75,1386839995.8689096,39.256733623313266,23070223327.877792,118482674062.07321
2024,75,1442142911.2587526,39.258487173794606,24365165414.68222,122265069731.22289
2025,75,1499651136.893271,39.053763938846984,25722426176.136765,126419901202.5071
2026,75,1559452613.7651052,38.65995564173358,27183779391.009365,130996080446.85336
2027,75,1621638789.68332,36.63944944424043,29011768997.103428,137683925717.4212
2028,75,1681666122.6044323,34.566729810322045,30842572518.124287,144294315818.40512
2029,75,1739674513.5387857,32.45385603088641,32515306859.112164,149467721042.57593
2030,75,1798943296.6097102,30.30386144876318,34406234882.27999,155911954801.49844
2031,75,1860203027.885893,28.126003239644078,36444643789.8559,162670261939.48862
2032,75,1923387871.5047102,25.920429538076633,38724497051.25011,170326171669.46613
